Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
13:26:09.169127,53609,349,501,832,684,471,800,917,802
13:26:09.171163,53619,348,501,832,684,471,800,917,802
13:26:09.171163,53629,347,501,832,684,471,800,917,802
13:26:09.183532,53639,346,501,832,684,471,800,917,802
13:26:09.188631,53649,345,501,832,683,471,800,917,803
13:26:09.221581,53659,343,501,832,683,471,800,918,803
13:26:09.221581,53669,341,501,832,682,471,800,918,803
13:26:09.233158,53679,340,501,832,682,472,799,917,804
13:26:09.233158,53689,337,501,831,681,472,799,918,803
13:26:09.237512,53699,335,501,831,681,471,799,918,803
13:26:09.239919,53709,333,501,831,680,472,799,918,804
13:26:09.242077,53719,331,501,831,680,472,799,919,804
13:26:09.244628,53729,330,501,831,680,472,799,918,804
13:26:09.246669,53739,328,501,831,679,472,798,918,805
13:26:09.248927,53749,327,501,831,679,473,798,919,805
13:26:09.316746,53760,326,501,831,679,473,798,918,804
13:26:09.332918,53769,325,501,831,679,473,798,918,804
13:26:09.332918,53779,325,501,832,680,474,800,918,806
13:26:09.332918,53789,326,503,831,678,474,798,919,805
13:26:09.341319,53799,324,502,831,678,475,798,918,805
13:26:09.343384,53809,324,502,831,678,476,799,918,805
13:26:09.344847,53819,324,502,831,678,476,799,918,806
13:26:09.347766,53829,325,502,832,679,477,799,918,806
13:26:09.354712,53839,326,502,832,679,478,799,918,806
13:26:09.358867,53849,327,503,832,679,479,798,917,806
13:26:09.451356,53859,328,504,832,680,480,798,917,806
13:26:09.456400,53869,330,505,832,681,481,798,917,806
13:26:09.460472,53879,332,505,833,682,484,800,918,806
13:26:09.466567,53889,334,507,835,682,484,798,917,806
13:26:09.471018,53899,336,506,833,682,485,798,916,806
13:26:09.472305,53909,337,507,833,682,487,798,917,805
13:26:09.479549,53919,339,507,833,683,488,797,916,805
13:26:09.484879,53929,340,508,833,683,489,797,916,805
13:26:09.489822,53939,342,508,833,684,491,797,916,805
13:26:09.492026,53949,344,509,833,684,491,797,916,805
13:26:09.533970,53959,346,509,834,684,493,797,916,805
13:26:09.533970,53969,347,509,834,685,493,797,916,804
13:26:09.533970,53979,350,510,834,685,494,796,915,804
13:26:09.545441,53989,352,510,834,685,494,796,915,804
13:26:09.548920,53999,355,511,834,685,496,797,916,804
13:26:09.555712,54029,365,516,836,688,502,794,914,802
13:26:09.559753,54039,369,518,836,690,505,794,913,802
13:26:09.561263,54049,373,520,837,691,507,794,913,802
13:26:09.568386,54060,378,522,838,693,510,794,913,802
13:26:09.661883,54069,383,524,838,695,513,794,912,801
13:26:09.667776,54079,388,527,839,698,515,793,912,801
13:26:09.671631,54089,393,529,840,700,517,793,911,801
13:26:09.677400,54099,398,532,841,702,519,793,911,801
13:26:09.681611,54109,403,534,842,704,521,792,911,801
13:26:09.687022,54119,408,536,843,706,522,792,910,800
13:26:09.692633,54129,413,538,843,708,524,791,910,800
13:26:09.694729,54139,417,540,844,710,526,791,910,800
13:26:09.703417,54149,422,541,844,712,527,791,910,800
13:26:09.706537,54159,424,542,844,713,529,790,909,799
13:26:09.732750,54169,427,544,845,714,530,791,909,799
13:26:09.740444,54179,430,545,845,715,532,791,909,799
13:26:09.742082,54189,433,546,845,716,533,791,909,799
13:26:09.744562,54199,435,547,846,717,534,791,909,799
13:26:09.745607,54209,437,547,846,717,535,792,911,798
13:26:09.748884,54219,437,548,846,718,536,791,909,798
13:26:09.753678,54230,438,549,846,718,537,791,909,798
13:26:09.758777,54239,439,549,846,718,537,790,909,798
13:26:09.763234,54249,439,550,846,718,538,790,909,798
13:26:09.768733,54259,438,550,846,717,538,789,909,797
13:26:09.849060,54269,438,551,846,716,538,789,909,797
13:26:09.854897,54279,437,551,846,716,538,788,909,796
13:26:09.858656,54289,436,551,846,715,537,788,910,797
13:26:09.862734,54299,435,550,846,714,536,788,908,795
13:26:09.869494,54309,434,550,845,712,534,788,908,795
13:26:09.873059,54319,433,550,845,711,533,788,908,794
13:26:09.878430,54329,431,549,845,710,531,788,908,794
13:26:09.886261,54339,429,548,845,708,529,787,908,793
13:26:09.891322,54349,426,548,844,707,527,788,908,793
13:26:09.895460,54359,424,547,844,705,525,788,908,793
13:26:09.966681,54369,422,546,844,704,523,788,908,792
13:26:09.966681,54379,419,545,843,702,521,788,908,792
13:26:09.976825,54389,417,544,843,701,520,788,909,792
13:26:09.981093,54400,414,544,842,700,518,788,908,792
13:26:09.986525,54409,412,542,842,698,517,788,908,792
13:26:09.988077,54419,410,541,841,697,515,788,909,791
13:26:09.990482,54429,408,540,841,697,513,788,909,791
13:26:09.992624,54439,407,539,840,696,511,788,909,791
13:26:09.995155,54449,406,538,840,695,509,788,909,791
13:26:09.997175,54459,404,536,839,695,507,789,909,791
13:26:10.038507,54469,402,535,838,694,504,789,909,791
13:26:10.050205,54479,400,533,838,694,502,789,909,791
13:26:10.050205,54489,396,532,838,693,499,789,910,791
13:26:10.055573,54499,393,530,837,693,496,790,910,791
13:26:10.057864,54509,389,528,838,692,493,792,912,793
13:26:10.061185,54519,384,525,836,691,488,791,910,792
13:26:10.069268,54529,379,522,836,691,484,791,911,793
13:26:10.071299,54539,374,519,836,689,480,791,911,793
13:26:10.071299,54549,369,515,835,689,476,792,912,793
13:26:10.079948,54559,364,511,835,688,471,793,912,794
13:26:10.149753,54569,359,507,834,688,465,793,912,794
13:26:10.162274,54579,355,503,833,687,459,794,913,794
13:26:10.167665,54589,351,499,832,686,453,795,914,795
13:26:10.173230,54599,345,494,831,684,445,795,914,795
13:26:10.176287,54609,339,489,830,682,438,796,915,796
13:26:10.179092,54619,332,483,829,679,431,797,915,796
13:26:10.181183,54629,322,478,828,676,423,798,916,797
13:26:10.184790,54639,311,472,827,673,414,799,917,798
13:26:10.187369,54649,299,466,826,669,406,800,917,799
13:26:10.189394,54659,286,458,824,666,399,801,918,799
13:26:10.276348,54669,273,449,822,662,393,802,919,800
13:26:10.281988,54679,260,441,820,658,388,803,919,801
13:26:10.285462,54689,247,432,816,653,384,804,920,802
13:26:10.291498,54700,233,423,812,647,380,805,921,803
13:26:10.294374,54709,215,413,806,640,376,806,922,804
13:26:10.296708,54719,198,402,802,634,372,806,923,805
13:26:10.298659,54729,182,391,798,627,369,807,923,807
13:26:10.302834,54739,167,381,795,621,367,807,924,809
13:26:10.305286,54749,153,371,793,616,365,807,925,810
13:26:10.307695,54759,141,362,792,612,365,808,926,813
13:26:10.349547,54769,130,353,792,610,366,808,926,815
13:26:10.349547,54779,120,347,792,608,369,808,927,819
13:26:10.349547,54789,111,342,792,607,372,808,928,822
13:26:10.358955,54799,103,340,793,605,378,809,928,825
13:26:10.364551,54809,96,339,794,602,385,809,929,829
13:26:10.371554,54819,89,340,795,600,394,811,931,833
13:26:10.455390,54829,83,342,794,596,404,810,931,838
13:26:10.455390,54839,78,347,794,591,415,809,931,842
13:26:10.455390,54849,73,353,794,586,428,809,932,846
13:26:10.455390,54859,69,359,794,581,440,809,933,850
13:26:10.465497,54870,65,364,794,576,452,809,933,853
13:26:10.468411,54879,61,370,795,571,463,808,934,856
13:26:10.470423,54889,58,375,796,567,473,809,935,858
13:26:10.473696,54899,55,379,799,565,483,811,936,861
13:26:10.477975,54909,52,381,799,563,489,811,935,861
13:26:10.484438,54919,50,384,802,565,496,812,936,863
13:26:10.488586,54929,48,387,805,569,501,813,936,865
13:26:10.489922,54939,46,390,809,576,505,815,937,866
13:26:10.498679,54949,44,395,815,582,510,817,937,867
13:26:10.501697,54959,43,400,819,590,516,818,938,869
13:26:10.510521,54969,41,404,821,594,521,818,937,870
13:26:10.555817,54979,40,410,825,599,527,818,938,871
13:26:10.560622,54989,39,416,829,601,533,817,938,873
13:26:10.562668,54999,38,424,834,601,542,814,938,874
13:26:10.565217,55009,37,431,834,597,551,812,936,874
13:26:10.569274,55019,36,438,836,591,561,809,936,875
13:26:10.571319,55029,35,446,837,584,572,807,935,876
13:26:10.573366,55040,34,453,838,576,584,804,934,876
13:26:10.574377,55049,34,462,840,569,597,801,933,877
13:26:10.577604,55059,33,472,842,562,611,797,932,876
13:26:10.579630,55069,33,484,845,554,625,793,931,876
13:26:10.677598,55079,32,496,848,547,639,789,930,875
13:26:10.683609,55089,32,509,850,541,651,784,928,875
13:26:10.688207,55099,32,524,853,537,666,780,927,873
13:26:10.692489,55109,31,539,856,536,679,776,925,871
13:26:10.696608,55119,31,555,859,538,692,772,923,870
13:26:10.704394,55129,31,570,863,542,705,767,921,867
13:26:10.708094,55139,31,584,865,547,717,763,919,864
13:26:10.712192,55149,30,598,868,553,727,759,916,862
13:26:10.717545,55159,30,610,871,560,736,754,914,859
13:26:10.720377,55169,31,622,873,569,746,747,912,856
13:26:10.766376,55179,31,634,876,580,754,740,910,851
13:26:10.766376,55189,31,646,879,590,763,731,907,847
13:26:10.766376,55199,31,658,882,601,772,721,904,842
13:26:10.766376,55209,31,669,884,615,779,711,901,837
13:26:10.776888,55219,32,679,887,629,786,700,897,831
13:26:10.782058,55229,32,690,890,644,792,689,893,824
13:26:10.788962,55239,32,700,893,662,798,676,889,817
13:26:10.792504,55249,33,709,896,680,802,663,884,808
13:26:10.796034,55259,35,719,898,698,806,647,879,797
13:26:10.804371,55269,50,728,901,716,810,629,872,784
13:26:10.866936,55279,81,735,903,734,812,608,865,769
13:26:10.866936,55289,126,741,905,752,813,586,856,750
13:26:10.866936,55299,182,748,907,769,815,562,845,728
13:26:10.866936,55309,250,755,909,784,815,535,833,703
13:26:10.876857,55319,324,760,911,797,815,502,808,673
13:26:10.878903,55329,399,766,913,809,815,465,773,640
13:26:10.879908,55340,469,771,915,818,815,426,736,605
13:26:10.886534,55349,532,776,917,825,813,387,703,567
13:26:10.889940,55359,588,780,919,832,808,349,677,526
13:26:10.895163,55369,637,785,920,837,801,315,652,487
13:26:10.984747,55379,679,789,922,842,791,285,629,447
13:26:10.989029,55389,713,794,923,846,778,258,610,408
13:26:10.991210,55399,741,800,924,848,759,233,596,371
13:26:10.993250,55409,764,805,926,850,733,211,583,336
13:26:10.995699,55419,782,808,926,851,698,191,573,304
13:26:10.998134,55429,797,811,926,850,660,172,563,275
13:26:11.000659,55439,809,814,926,847,620,156,548,249
13:26:11.004153,55449,820,816,927,840,576,141,527,225
13:26:11.006208,55459,828,817,927,826,524,128,505,204
13:26:11.007232,55469,835,814,927,809,474,116,482,185
13:26:11.009369,55479,839,801,926,787,429,105,459,168
13:26:11.012221,55489,841,781,924,757,388,95,436,152
13:26:11.014357,55499,839,753,918,722,351,86,411,138
13:26:11.017629,55510,834,721,910,686,318,78,385,125
13:26:11.020668,55519,823,684,899,644,288,70,361,113
13:26:11.066480,55529,804,643,886,594,261,64,346,103
13:26:11.066480,55539,771,596,862,538,236,57,337,93
13:26:11.066480,55549,724,548,831,485,214,52,334,84
13:26:11.066480,55559,668,501,793,439,195,47,334,77
13:26:11.082961,55569,608,457,755,397,177,43,342,70
13:26:11.085663,55579,551,417,709,359,161,39,356,64
13:26:11.102380,55589,499,380,654,325,146,35,377,64
13:26:11.105531,55599,452,345,599,294,132,34,406,70
13:26:11.113138,55609,410,312,543,266,120,34,432,79
13:26:11.118083,55619,371,282,491,241,109,32,449,88
13:26:11.124056,55629,337,256,444,218,98,32,461,99
13:26:11.166379,55639,305,232,402,198,89,32,470,108
13:26:11.166379,55649,277,210,364,179,80,34,477,115
13:26:11.166379,55659,251,191,329,162,73,34,482,123
13:26:11.182074,55669,228,173,299,147,66,36,487,129
13:26:11.186021,55680,206,157,271,133,60,37,490,135
13:26:11.272018,55689,188,143,247,121,54,38,495,140
13:26:11.272018,55699,170,130,228,109,49,40,498,144
13:26:11.272018,55709,155,118,213,99,45,41,500,148
13:26:11.285163,55719,142,107,201,90,40,43,504,150
13:26:11.286218,55729,128,98,191,81,37,43,506,153
13:26:11.289488,55739,116,89,181,74,33,43,507,154
13:26:11.290878,55749,105,81,171,67,30,44,509,155
13:26:11.293033,55759,96,74,161,61,27,44,509,156
13:26:11.295585,55769,87,67,152,55,25,45,508,157
13:26:11.298378,55779,79,61,142,50,22,46,508,160
13:26:11.382451,55789,72,55,132,45,20,47,506,160
13:26:11.382451,55799,66,50,123,41,18,47,504,160
13:26:11.382451,55809,60,46,115,37,17,46,500,161
13:26:11.382451,55819,55,41,107,34,15,45,498,160
13:26:11.395008,55829,50,38,97,30,14,43,492,159
13:26:11.401007,55839,46,34,88,28,12,40,484,156
13:26:11.405586,55849,43,31,81,24,11,37,475,150
13:26:11.410651,55859,39,28,74,23,10,34,465,145
13:26:11.415740,55869,37,26,67,20,9,30,452,137
13:26:11.420739,55879,34,24,61,18,8,27,435,128
13:26:11.502530,55889,32,21,55,17,7,24,418,119
13:26:11.506822,55899,31,20,50,15,6,22,403,111
13:26:11.507835,55909,29,18,46,14,6,20,389,105
13:26:11.515657,55919,28,16,41,12,5,18,378,101
13:26:11.519077,55929,27,15,39,11,4,16,369,98
13:26:11.523245,55939,26,14,34,10,4,14,364,94
13:26:11.527775,55949,25,12,35,9,4,13,361,92
13:26:11.528810,55959,24,11,38,8,3,12,360,90
13:26:11.532389,55969,23,10,41,7,3,11,361,89
13:26:11.533025,55980,22,9,46,7,2,9,365,90
13:26:11.536564,55989,22,8,52,6,2,8,371,90
13:26:11.538061,55999,21,7,60,5,2,8,379,91
13:26:11.540433,56009,20,7,66,5,2,7,384,92
13:26:11.543230,56019,20,6,69,4,1,11,413,115
13:26:11.545281,56029,19,5,75,4,1,34,514,181
13:26:11.582066,56039,19,5,77,3,1,60,679,268
13:26:11.582066,56049,18,4,114,3,1,124,831,402
13:26:11.582066,56059,16,4,132,3,1,241,891,517
13:26:11.582066,56069,14,4,140,2,0,374,915,616
13:26:11.595487,56079,13,4,163,2,0,485,925,689
13:26:11.612640,56089,12,4,185,2,0,569,929,740
13:26:11.619024,56099,10,5,211,1,3,635,930,776
13:26:11.623503,56109,9,8,254,1,48,686,931,804
13:26:11.625540,56119,8,24,315,1,132,726,931,824
13:26:11.627970,56129,7,53,400,1,215,755,931,836
13:26:11.700702,56139,8,97,498,1,278,777,932,842
13:26:11.704101,56150,8,148,591,11,323,792,933,845
13:26:11.706154,56159,10,198,669,55,358,804,933,847
13:26:11.709685,56169,11,246,721,137,386,812,933,848
13:26:11.714813,56179,13,288,759,246,409,819,933,850
13:26:11.814396,56189,15,326,787,354,430,823,934,852
13:26:11.824138,56199,16,365,806,446,450,826,934,853
13:26:11.829181,56209,18,405,820,520,470,827,934,855
13:26:11.835730,56219,19,443,831,579,491,828,934,857
13:26:11.839975,56229,19,480,840,624,514,829,935,860
13:26:11.883280,56239,20,514,845,656,533,826,932,860
13:26:11.883280,56249,21,544,851,680,552,825,931,860
13:26:11.883280,56259,22,570,856,697,570,824,930,861
13:26:11.899804,56269,22,595,859,709,586,823,929,862
13:26:11.902994,56279,23,615,863,717,601,821,927,861
13:26:11.905134,56289,23,630,865,723,613,820,925,860
13:26:11.907800,56299,24,642,867,729,623,819,922,859
13:26:11.908883,56309,25,652,869,733,631,817,918,857
13:26:11.911415,56320,27,660,871,736,637,815,915,854
13:26:11.914456,56329,32,665,872,740,643,812,912,851
13:26:11.916724,56339,38,671,874,743,649,808,909,848
13:26:11.920134,56349,46,677,875,745,655,803,906,844
13:26:11.924098,56359,58,682,877,747,661,797,902,839
13:26:11.928836,56369,72,686,878,749,667,791,898,834
13:26:11.934895,56379,89,692,880,752,673,785,895,830
13:26:11.941391,56389,115,696,881,757,679,779,892,823
13:26:11.982831,56399,150,700,883,763,685,772,888,817
13:26:11.982831,56409,194,705,885,770,690,767,883,809
13:26:11.995764,56419,242,710,886,779,694,761,879,800
13:26:11.998848,56429,292,714,888,788,698,755,875,791
13:26:11.998848,56439,345,720,892,797,705,751,871,782
13:26:12.003652,56449,398,723,893,806,708,743,863,770
13:26:12.005959,56459,453,727,895,817,712,736,857,758
13:26:12.011036,56469,506,731,898,826,717,730,850,742
13:26:12.014371,56479,556,735,901,834,722,721,842,721
13:26:12.020724,56489,602,740,904,841,727,710,832,692
13:26:12.024915,56499,643,745,906,847,733,692,819,658
13:26:12.027960,56509,678,750,909,853,739,664,801,620
13:26:12.033101,56519,708,756,911,857,743,630,775,577
13:26:12.036408,56529,733,762,913,862,748,588,743,533
13:26:12.037689,56539,754,768,915,866,750,542,714,486
13:26:12.082755,56549,773,774,917,869,749,493,682,440
13:26:12.097824,56559,790,780,918,871,746,447,655,399
13:26:12.098869,56569,804,785,920,873,739,403,629,362
13:26:12.105392,56579,815,792,922,875,728,364,608,328
13:26:12.108944,56589,824,798,924,875,708,329,591,298
13:26:12.124784,56599,833,805,925,875,678,297,575,270
13:26:12.129327,56609,841,810,926,874,644,268,558,245
13:26:12.134845,56620,848,813,927,871,603,243,539,222
13:26:12.138918,56629,855,816,928,866,554,220,516,201
13:26:12.142675,56639,862,817,928,855,502,199,490,182
13:26:12.213783,56649,865,814,929,838,453,180,457,165
13:26:12.220541,56659,869,798,928,817,414,163,423,149
13:26:12.223597,56669,870,773,926,788,378,148,389,135
13:26:12.228777,56679,868,737,920,758,344,133,359,122
13:26:12.234832,56689,860,692,913,721,311,121,332,111
13:26:12.240363,56699,842,644,901,680,282,109,307,100
13:26:12.246402,56709,809,595,884,627,255,98,285,91
13:26:12.262891,56719,759,545,858,567,231,89,268,83
13:26:12.267824,56729,696,497,823,513,209,81,255,75
13:26:12.275125,56739,630,452,782,463,190,73,253,68
13:26:12.299541,56749,571,409,735,419,172,66,264,61
13:26:12.302437,56759,518,373,678,379,156,60,291,56
13:26:12.304458,56769,469,336,614,343,141,55,333,59
13:26:12.311606,56779,426,304,555,310,128,51,370,64
13:26:12.316076,56790,387,276,502,281,116,46,390,70
13:26:12.330352,56799,351,250,454,254,105,42,407,75
13:26:12.334259,56809,320,226,411,231,95,38,423,81
13:26:12.339275,56819,291,205,372,209,87,34,435,86
13:26:12.342321,56829,266,186,336,189,78,31,445,90
13:26:12.347704,56839,243,170,306,171,71,28,454,93
13:26:12.399351,56849,221,154,276,155,64,25,461,97
13:26:12.399351,56859,202,140,250,141,58,23,465,100
13:26:12.399351,56869,185,127,227,126,53,21,470,103
13:26:12.411287,56879,170,115,205,115,48,19,475,106
13:26:12.416575,56889,156,105,186,104,43,17,480,108
13:26:12.433037,56899,143,95,169,95,39,15,484,110
13:26:12.439648,56909,132,86,153,86,36,14,486,111
13:26:12.443737,56919,121,78,139,78,32,12,488,112
13:26:12.446451,56929,112,71,126,70,29,11,488,112
13:26:12.448480,56939,104,64,114,64,27,10,488,111
13:26:12.519008,56949,96,58,104,58,24,9,486,110
13:26:12.523043,56960,89,53,94,52,22,8,482,109
13:26:12.526108,56969,82,48,88,47,20,8,477,107
13:26:12.530336,56979,77,43,81,43,18,7,473,105
13:26:12.536221,56989,71,39,74,39,16,6,469,103
13:26:12.536221,56999,67,36,67,35,14,6,463,101
13:26:12.545488,57009,62,32,61,32,13,5,458,99
13:26:12.548810,57019,58,30,55,29,12,4,450,96
13:26:12.553542,57029,54,27,50,26,11,4,439,91
13:26:12.555540,57039,51,25,45,24,9,3,427,86
13:26:12.599608,57049,48,22,41,21,9,3,416,81
13:26:12.599608,57059,46,20,37,19,8,2,405,76
13:26:12.599608,57069,42,18,34,17,7,2,395,71
13:26:12.615589,57079,40,17,31,16,6,2,386,68
13:26:12.618497,57089,38,15,28,14,5,2,380,65
13:26:12.620561,57099,36,13,25,13,5,1,376,63
13:26:12.715581,57109,34,12,28,12,4,1,375,60
13:26:12.720003,57119,33,11,31,10,4,1,376,58
13:26:12.724049,57129,32,10,36,9,3,1,380,58
13:26:12.728445,57139,30,9,40,8,3,1,387,60
13:26:12.732908,57149,29,8,43,8,2,1,397,68
13:26:12.734191,57159,28,7,44,7,2,8,443,94
13:26:12.737853,57169,28,6,48,6,2,33,546,155
13:26:12.739898,57179,27,5,57,5,2,60,682,233
13:26:12.741954,57189,27,5,71,5,1,95,814,324
13:26:12.741954,57199,26,4,97,4,1,178,881,430
13:26:12.746092,57209,25,4,108,4,1,296,907,527
13:26:12.748475,57219,23,4,145,3,1,407,917,609
13:26:12.749834,57229,21,4,175,3,0,495,922,675
13:26:12.753689,57239,18,5,199,2,1,566,925,728
13:26:12.755743,57249,16,11,240,2,52,620,927,771
13:26:12.799793,57260,16,51,312,2,165,667,930,806
13:26:12.814537,57269,17,121,410,2,267,707,929,824
13:26:12.815603,57279,18,203,513,1,344,740,931,835
13:26:12.822318,57289,19,281,602,15,398,764,932,840
13:26:12.827034,57299,20,349,673,72,435,783,932,843
13:26:12.841424,57309,25,401,721,184,464,796,933,845
13:26:12.848292,57319,53,442,759,320,486,805,933,846
13:26:12.852848,57329,104,476,790,445,504,812,933,847
13:26:12.857170,57339,164,506,812,547,521,816,933,848
13:26:12.863537,57349,225,531,828,625,536,818,932,850
13:26:12.918773,57359,285,554,840,684,551,820,931,850
13:26:12.921346,57369,342,576,850,727,565,820,929,851
13:26:12.923117,57379,396,595,858,759,578,821,927,850
13:26:12.926155,57389,444,612,863,783,589,821,924,849
13:26:12.930569,57399,488,627,867,800,598,820,922,847
13:26:13.037707,57409,527,638,870,813,606,821,919,844
13:26:13.039896,57419,562,647,873,823,610,820,916,841
13:26:13.042093,57430,593,654,876,831,613,820,913,836
13:26:13.042093,57439,618,660,878,837,615,819,910,829
13:26:13.046401,57449,642,665,880,842,616,817,906,822
13:26:13.048477,57459,661,670,883,847,616,814,901,812
13:26:13.052413,57469,676,675,885,850,617,809,895,801
13:26:13.054432,57479,689,680,887,852,620,802,888,789
13:26:13.056436,57489,700,685,888,854,621,793,880,776
13:26:13.057438,57499,709,689,890,856,623,782,870,759
13:26:13.060536,57509,718,695,893,859,626,770,862,741
13:26:13.062596,57519,724,699,893,859,628,752,848,718
13:26:13.064608,57529,731,704,895,861,632,733,835,694
13:26:13.066842,57539,738,709,897,862,635,710,820,664
13:26:13.071459,57549,745,713,899,863,637,681,803,630
13:26:13.116804,57559,752,718,901,865,639,649,780,594
13:26:13.116804,57569,760,722,903,867,641,614,752,555
13:26:13.116804,57579,768,728,904,868,642,577,719,511
13:26:13.129131,57589,775,733,905,870,643,538,685,467
13:26:13.133643,57600,782,738,907,872,644,498,651,426
13:26:13.150992,57619,796,747,910,875,642,425,595,349
13:26:13.155315,57629,803,752,912,877,640,392,576,316
13:26:13.159624,57639,808,758,913,879,636,361,562,287
13:26:13.164140,57649,813,763,914,880,632,330,552,261
13:26:13.220779,57659,818,769,915,881,626,300,546,237
13:26:13.232289,57669,823,775,917,882,619,271,542,215
13:26:13.233225,57679,827,780,918,883,610,245,538,196
13:26:13.233225,57689,833,788,919,884,596,222,535,178
13:26:13.240202,57699,836,791,921,885,580,200,532,161
13:26:13.248427,57719,846,798,923,886,529,163,528,133
13:26:13.254142,57729,850,801,924,887,490,148,525,120
13:26:13.255152,57739,855,802,925,888,444,134,519,109
13:26:13.264515,57749,860,802,926,888,401,121,505,98
13:26:13.348960,57759,864,799,927,886,363,109,489,89
13:26:13.357698,57769,870,793,927,883,328,99,468,81
13:26:13.361425,57779,872,773,926,875,297,89,439,74
13:26:13.366889,57789,875,749,926,865,271,81,408,67
13:26:13.371801,57799,877,714,923,853,252,73,374,61
13:26:13.373846,57809,876,665,917,840,234,66,342,56
13:26:13.375878,57819,871,610,912,822,214,60,315,51
13:26:13.376887,57829,860,552,903,800,194,54,290,46
13:26:13.380264,57839,838,499,889,769,175,49,268,42
13:26:13.383360,57849,803,451,868,727,159,44,248,38
13:26:13.386128,57859,751,408,838,673,144,40,232,34
13:26:13.421356,57869,686,369,800,610,130,36,222,30
13:26:13.421356,57879,621,333,756,552,118,33,221,28
13:26:13.432267,57889,563,302,707,499,108,30,232,25
13:26:13.437324,57900,510,273,649,451,97,27,258,23
13:26:13.442024,57909,463,247,587,408,88,24,298,21
13:26:13.446928,57919,421,224,531,369,80,22,341,20
13:26:13.454227,57929,382,203,480,334,72,20,368,19
13:26:13.458091,57939,348,183,434,302,65,18,388,18
13:26:13.462656,57949,317,166,393,274,59,16,404,17
13:26:13.468315,57959,289,150,355,248,53,15,420,18
13:26:13.522387,57969,265,137,322,225,49,13,434,20
13:26:13.532201,57979,241,123,292,203,44,12,447,21
13:26:13.533323,57989,221,112,264,184,40,11,458,23
13:26:13.533323,57999,202,101,240,167,36,10,468,26
13:26:13.538865,58009,185,92,223,151,33,9,475,29
13:26:13.540920,58019,170,83,210,137,29,8,481,33
13:26:13.543034,58029,156,75,198,124,27,7,487,37
13:26:13.552734,58039,144,68,184,112,24,6,494,40
13:26:13.556822,58049,132,62,173,102,22,6,499,44
13:26:13.560828,58059,122,56,163,92,20,6,502,47
13:26:13.632345,58070,112,51,155,84,18,6,502,50
13:26:13.632345,58079,104,46,147,76,16,6,501,51
13:26:13.632345,58089,96,41,138,69,15,6,500,54
13:26:13.632345,58099,89,37,127,62,13,7,497,56
13:26:13.632345,58109,83,34,116,56,12,7,494,59
13:26:13.643135,58119,77,30,107,51,11,7,491,61
13:26:13.645390,58129,72,28,100,46,10,7,487,63
13:26:13.647689,58139,68,25,94,42,8,6,483,63
13:26:13.650889,58149,64,23,90,38,8,5,477,64
13:26:13.653957,58159,60,20,83,34,7,5,471,64
13:26:13.747811,58169,57,18,75,31,6,4,464,64
13:26:13.754039,58179,53,16,68,28,5,4,455,61
13:26:13.756072,58189,51,14,61,26,5,3,443,59
13:26:13.759895,58199,47,13,56,23,4,3,431,56
13:26:13.762928,58209,45,12,50,21,4,2,419,53
13:26:13.769642,58219,42,11,45,19,3,2,408,50
13:26:13.771686,58229,40,10,41,17,3,2,400,47
13:26:13.776426,58240,38,9,40,15,2,1,396,44
13:26:13.780570,58249,36,9,42,14,2,1,392,43
13:26:13.786088,58259,34,8,44,12,2,1,392,42
13:26:13.833354,58269,32,8,47,11,1,1,393,40
13:26:13.833354,58279,31,7,50,10,1,0,394,39
13:26:13.833354,58289,30,6,54,9,1,1,397,39
13:26:13.833354,58299,29,5,58,8,1,0,399,41
13:26:13.833354,58309,28,4,60,7,0,0,406,48
13:26:13.850655,58319,27,4,60,6,0,10,452,74
13:26:13.856192,58329,26,3,61,5,0,36,552,131
13:26:13.859555,58339,26,3,55,5,0,57,680,200
13:26:13.864803,58349,25,2,53,4,0,96,810,290
13:26:13.870715,58359,25,2,75,4,0,195,875,392
13:26:13.933083,58369,24,2,82,3,0,322,903,497
13:26:13.933083,58379,23,2,116,3,0,439,916,594
13:26:13.933083,58389,21,2,152,2,0,532,923,671
13:26:13.933083,58399,19,3,190,2,1,604,926,731
13:26:13.948668,58409,18,10,250,2,62,662,928,780
13:26:13.954269,58419,18,51,347,2,166,707,930,813
13:26:13.958429,58429,19,120,466,2,250,743,931,829
13:26:13.962504,58439,20,197,571,20,316,770,932,838
13:26:13.969063,58449,24,268,656,96,363,792,933,841
13:26:13.973199,58459,46,331,712,225,398,807,934,843
13:26:14.056171,58469,84,384,755,364,421,819,935,844
13:26:14.062208,58479,126,427,789,486,440,828,937,847
13:26:14.068665,58489,168,458,810,578,455,831,935,846
13:26:14.072421,58499,206,485,825,644,470,834,936,848
13:26:14.072421,58509,240,507,836,690,483,835,936,850
13:26:14.084790,58519,269,526,843,722,496,835,936,851
13:26:14.087679,58529,292,543,849,743,507,835,936,853
13:26:14.089708,58540,308,558,853,758,519,834,936,853
13:26:14.090717,58549,320,571,856,767,528,833,935,854
13:26:14.092785,58559,330,582,859,774,535,831,935,855
13:26:14.095811,58569,338,592,861,780,541,830,934,855
13:26:14.133176,58579,345,602,863,785,546,828,933,855
13:26:14.133176,58589,352,610,865,790,550,827,931,854
13:26:14.149455,58599,361,617,867,795,554,826,929,853
13:26:14.152822,58609,368,623,868,799,556,825,927,851
