Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
15:32:35.737622,78550,0,1,36,13,304,346,657,17
15:32:35.750737,78559,0,1,33,12,331,350,657,15
15:32:35.757584,78569,0,0,30,11,367,352,657,14
15:32:35.762917,78579,0,0,30,9,412,355,653,13
15:32:35.773912,78589,0,0,38,14,462,361,648,11
15:32:35.784469,78599,0,5,55,30,514,370,640,10
15:32:35.787755,78609,0,19,84,56,566,385,637,9
15:32:35.795382,78619,0,43,128,90,610,402,648,8
15:32:35.803133,78629,0,75,179,129,647,421,671,17
15:32:35.806479,78639,0,112,238,174,680,449,702,43
15:32:35.808659,78649,0,154,300,218,711,480,733,83
15:32:35.810577,78659,0,200,364,260,739,523,766,144
15:32:35.812671,78669,0,249,430,299,763,576,796,219
15:32:35.818554,78679,0,297,489,335,781,633,823,296
15:32:35.822140,78689,0,341,540,369,796,686,845,369
15:32:35.832658,78699,0,383,585,401,807,731,863,431
15:32:35.840808,78709,0,421,622,430,817,766,876,482
15:32:35.852128,78720,0,453,651,458,825,791,887,526
15:32:35.857974,78729,0,482,676,483,829,808,893,562
15:32:35.885260,78739,0,507,694,507,835,822,899,593
15:32:35.885260,78749,0,526,708,528,840,832,903,618
15:32:35.892372,78759,0,540,718,546,844,841,907,638
15:32:35.894389,78769,0,551,727,563,847,848,910,656
15:32:35.896823,78779,0,559,733,576,850,853,912,672
15:32:35.920594,78789,0,562,738,586,852,857,914,684
15:32:35.927547,78799,0,563,741,596,853,861,916,693
15:32:35.934762,78809,0,563,743,606,853,863,917,700
15:32:35.941056,78819,0,561,746,614,854,867,918,706
15:32:35.946687,78829,0,559,747,620,853,867,918,710
15:32:35.980125,78839,0,558,747,625,853,868,919,715
15:32:35.988853,78849,0,557,743,628,850,868,920,720
15:32:36.000187,78859,0,557,738,627,848,869,921,725
15:32:36.004605,78869,0,559,733,627,846,869,921,731
15:32:36.011009,78879,0,565,728,626,847,869,922,735
15:32:36.021221,78889,0,576,721,624,849,868,922,741
15:32:36.029072,78899,0,591,715,624,851,868,922,746
15:32:36.031167,78909,0,608,711,624,852,868,922,750
15:32:36.034561,78919,0,623,708,626,854,867,923,754
15:32:36.042318,78929,0,636,708,630,854,867,923,757
15:32:36.051588,78939,0,647,709,636,855,867,924,758
15:32:36.119151,78949,0,656,713,645,857,868,923,759
15:32:36.136231,78959,0,661,713,651,855,867,923,760
15:32:36.141992,78969,0,666,715,657,855,867,923,760
15:32:36.148349,78979,0,673,718,664,855,866,923,761
15:32:36.152864,78989,0,677,720,671,853,867,924,762
15:32:36.157016,78999,0,679,721,677,853,867,924,762
15:32:36.160160,79009,0,680,723,684,851,867,924,764
15:32:36.164586,79020,0,679,725,691,849,867,924,765
15:32:36.169211,79029,0,677,727,697,848,867,924,766
15:32:36.173132,79039,0,675,729,703,847,866,924,766
15:32:36.238229,79049,0,672,732,709,845,866,924,765
15:32:36.244797,79059,0,668,734,714,844,864,922,764
15:32:36.252180,79069,0,663,735,719,842,863,921,762
15:32:36.259718,79079,0,655,736,721,841,860,920,760
15:32:36.263434,79089,0,646,737,723,840,857,918,757
15:32:36.271038,79099,0,635,736,724,838,852,915,753
15:32:36.276121,79109,0,623,734,723,837,848,912,748
15:32:36.279435,79119,0,610,731,721,835,843,908,742
15:32:36.287164,79129,0,596,728,718,833,836,904,734
15:32:36.291082,79139,0,581,723,714,832,828,898,726
15:32:36.294644,79149,0,566,720,711,831,818,892,719
15:32:36.302456,79159,0,546,713,703,828,802,880,705
15:32:36.304816,79169,0,521,706,695,826,782,868,689
15:32:36.310259,79179,0,488,696,685,822,757,855,670
15:32:36.314478,79190,0,453,683,669,817,725,841,645
15:32:36.382838,79199,0,412,667,648,810,688,824,612
15:32:36.382838,79209,0,372,646,623,796,647,802,562
15:32:36.401447,79219,0,337,623,599,775,608,778,510
15:32:36.409562,79229,0,304,595,571,746,570,751,459
15:32:36.415618,79239,0,275,561,542,724,535,724,415
15:32:36.426732,79249,0,249,523,508,706,503,697,375
15:32:36.432391,79259,0,225,483,470,688,473,677,339
15:32:36.440814,79269,0,204,445,431,673,445,660,306
15:32:36.442823,79279,0,185,408,390,658,420,645,277
15:32:36.446534,79289,0,167,370,353,638,397,634,251
15:32:36.516502,79299,0,152,335,320,615,376,626,227
15:32:36.521499,79309,0,137,303,289,592,356,622,206
15:32:36.525667,79319,0,124,275,262,574,338,618,186
15:32:36.530185,79329,0,113,248,238,559,325,615,169
15:32:36.541056,79339,0,102,225,215,547,313,613,153
15:32:36.550096,79349,0,92,204,195,535,303,612,138
15:32:36.559898,79360,0,84,185,177,524,295,611,125
15:32:36.568718,79369,0,75,167,160,514,288,612,114
15:32:36.573842,79379,0,69,152,144,504,283,612,104
15:32:36.576742,79389,0,62,137,132,498,278,612,94
15:32:36.584739,79399,0,56,124,118,491,273,612,84
15:32:36.591728,79409,0,51,113,107,489,269,611,77
15:32:36.596808,79419,0,46,102,97,491,266,610,70
15:32:36.602518,79429,0,42,92,88,497,266,611,63
15:32:36.610476,79439,0,38,84,80,505,268,611,57
15:32:36.616978,79449,0,34,80,72,510,270,611,51
15:32:36.619580,79459,0,31,78,65,516,276,612,48
15:32:36.620898,79469,0,28,81,59,522,283,619,43
15:32:36.620898,79479,0,25,88,54,528,297,641,39
15:32:36.632691,79489,0,23,99,49,533,335,683,54
15:32:36.641819,79499,0,20,110,45,543,397,733,99
15:32:36.649769,79509,0,18,118,44,556,455,774,162
15:32:36.655353,79519,0,17,127,43,571,505,803,228
15:32:36.658409,79529,0,15,136,43,588,545,823,287
15:32:36.665756,79539,0,14,144,45,602,575,836,336
15:32:36.687716,79549,0,12,153,49,619,602,845,378
15:32:36.695504,79559,0,11,163,55,634,626,852,413
15:32:36.706037,79569,0,10,177,65,648,649,859,443
15:32:36.708085,79579,0,9,195,80,659,672,866,471
15:32:36.715382,79589,0,8,216,101,670,693,873,496
15:32:36.739168,79599,0,8,240,123,677,713,878,518
15:32:36.748139,79609,0,6,267,145,683,731,882,538
15:32:36.759095,79619,0,5,293,168,688,746,886,555
15:32:36.766007,79629,0,5,319,188,690,759,888,570
15:32:36.776695,79639,0,4,343,206,692,769,891,583
15:32:36.804254,79649,0,10,365,220,694,777,892,594
15:32:36.819578,79660,0,24,382,233,698,783,893,604
15:32:36.828817,79669,0,43,398,243,702,786,894,612
15:32:36.837896,79679,0,66,411,252,709,788,894,618
15:32:36.839947,79689,0,94,421,261,717,790,894,623
15:32:36.851770,79699,0,125,430,269,727,791,894,628
15:32:36.856868,79709,0,159,439,277,735,792,894,632
15:32:36.864451,79719,0,194,446,283,745,795,895,636
15:32:36.870702,79729,0,232,454,291,756,795,895,641
15:32:36.877208,79739,0,271,463,301,766,798,896,645
15:32:36.879238,79749,0,307,470,312,776,799,897,648
15:32:36.933309,79759,0,343,479,326,786,801,897,652
15:32:36.949825,79769,0,376,489,341,795,803,898,656
15:32:36.958119,79779,0,406,501,354,803,805,900,659
15:32:36.963059,79789,0,436,514,365,811,807,899,661
15:32:36.969930,79799,0,463,525,378,817,809,901,663
15:32:36.972991,79809,0,487,538,391,822,811,900,665
15:32:36.977391,79819,0,507,551,405,826,812,900,664
15:32:36.980859,79830,0,525,561,419,829,813,901,664
15:32:36.984463,79839,0,541,570,431,830,815,901,664
15:32:36.988516,79849,0,554,578,443,831,816,902,665
15:32:37.049990,79859,0,567,582,454,833,818,902,667
15:32:37.061383,79869,0,578,587,465,834,821,903,669
15:32:37.078239,79879,0,588,591,476,835,823,903,672
15:32:37.088700,79889,0,597,595,484,837,825,904,674
15:32:37.102631,79899,0,605,601,490,838,826,905,677
15:32:37.106145,79909,0,613,604,498,840,828,905,678
15:32:37.110969,79919,0,617,607,504,841,829,906,679
15:32:37.118305,79929,0,620,611,511,842,834,908,681
15:32:37.121061,79939,0,622,616,517,844,833,908,682
15:32:37.121061,79949,0,622,619,522,845,836,909,685
15:32:37.133943,79959,0,622,622,526,846,839,910,687
15:32:37.138977,79969,0,622,627,530,847,841,911,689
15:32:37.140988,79979,0,621,630,533,847,843,912,692
15:32:37.143284,79989,0,622,633,537,849,847,913,695
15:32:37.145348,80000,0,620,635,539,848,849,916,697
15:32:37.219679,80009,0,617,637,541,848,851,915,700
15:32:37.224923,80019,0,613,637,542,848,854,916,703
15:32:37.230917,80029,0,610,639,543,848,857,917,705
15:32:37.233792,80039,0,608,641,544,848,860,919,708
15:32:37.235796,80049,0,608,643,544,848,863,920,713
15:32:37.237852,80059,0,609,647,544,849,866,922,717
15:32:37.239965,80069,0,611,652,546,849,869,924,722
15:32:37.243083,80079,0,614,657,547,851,872,925,726
15:32:37.245143,80089,0,617,663,550,850,874,927,731
15:32:37.250712,80099,0,620,669,554,849,876,927,736
15:32:37.252762,80109,0,621,674,559,849,877,928,738
15:32:37.254816,80119,0,621,679,564,847,878,928,741
15:32:37.255819,80129,0,621,682,568,846,879,928,746
15:32:37.259274,80139,0,621,683,571,844,879,929,746
15:32:37.261322,80149,0,621,684,574,842,880,930,749
15:32:37.315531,80159,0,619,684,576,840,880,929,750
15:32:37.315531,80169,0,619,683,577,838,880,929,751
15:32:37.315531,80179,0,619,681,577,836,879,929,752
15:32:37.331334,80189,0,620,678,573,833,878,929,753
15:32:37.342541,80199,0,622,673,569,830,877,928,753
15:32:37.419546,80209,0,624,667,563,827,877,928,753
15:32:37.421853,80219,0,627,660,557,824,875,928,754
15:32:37.433476,80229,0,630,653,549,822,874,927,754
15:32:37.435715,80239,0,632,646,541,820,873,927,755
15:32:37.438176,80249,0,635,640,533,817,872,927,755
15:32:37.440313,80259,0,637,634,526,815,871,927,756
15:32:37.443540,80269,3,640,631,521,812,871,926,758
15:32:37.445659,80279,6,643,628,516,811,870,926,759
15:32:37.450486,80289,11,646,626,513,810,869,926,760
15:32:37.456659,80300,22,650,626,509,809,869,926,762
15:32:37.463412,80309,36,654,627,507,808,869,925,763
15:32:37.469985,80319,52,657,627,508,808,869,926,765
15:32:37.471313,80329,72,663,628,511,808,869,926,767
15:32:37.483525,80339,93,667,630,516,809,869,926,769
15:32:37.487204,80349,115,672,633,522,811,870,926,770
15:32:37.515830,80359,136,676,637,527,812,870,926,772
15:32:37.526884,80369,156,679,641,535,812,870,927,772
15:32:37.539855,80379,174,683,646,543,814,871,928,774
15:32:37.548799,80389,190,685,648,548,813,871,926,772
15:32:37.559642,80399,205,688,652,555,813,871,926,772
15:32:37.566959,80409,219,691,656,561,813,871,926,771
15:32:37.568955,80419,236,695,661,569,814,871,925,769
15:32:37.572880,80429,257,701,667,578,817,870,923,766
15:32:37.576016,80439,283,707,674,590,821,868,922,762
15:32:37.578945,80449,315,715,682,603,825,865,920,758
15:32:37.604851,80459,352,726,689,616,831,861,917,752
15:32:37.609222,80470,390,738,697,630,837,857,914,745
15:32:37.616688,80479,430,750,706,642,845,851,910,735
15:32:37.619840,80489,472,763,713,654,853,845,905,723
15:32:37.624327,80499,517,776,721,667,861,836,899,707
15:32:37.627466,80509,562,789,728,682,869,824,888,685
15:32:37.683763,80519,610,804,737,698,876,808,875,657
15:32:37.683763,80529,655,817,745,713,882,785,857,622
15:32:37.695044,80539,699,831,752,729,889,754,833,578
15:32:37.700209,80549,735,842,757,742,892,711,798,526
15:32:37.708069,80559,767,852,757,755,895,668,766,474
15:32:37.712149,80569,794,859,753,766,899,624,739,429
15:32:37.716868,80579,818,862,735,776,902,584,716,388
15:32:37.720438,80589,839,865,708,785,904,545,697,350
15:32:37.727516,80599,853,862,673,788,905,510,681,316
15:32:37.735811,80609,866,856,634,789,906,476,664,286
15:32:37.798641,80619,876,846,593,789,906,443,647,259
15:32:37.801608,80629,883,835,547,781,903,409,627,234
15:32:37.804681,80640,888,822,497,771,895,375,606,212
15:32:37.807717,80649,891,808,449,759,883,341,586,192
15:32:37.809794,80659,893,786,406,734,878,309,565,174
15:32:37.811818,80669,892,756,368,699,869,279,545,158
15:32:37.816538,80679,886,718,333,661,850,253,525,143
15:32:37.818673,80689,877,673,301,624,828,229,503,130
15:32:37.822155,80699,862,621,273,585,798,206,478,117
15:32:37.824551,80709,842,568,247,548,763,187,456,106
15:32:37.885023,80719,818,515,224,509,723,170,438,97
15:32:37.892922,80729,783,465,203,468,677,153,422,87
15:32:37.899474,80739,735,422,184,425,626,139,414,80
15:32:37.903526,80749,679,381,167,384,570,126,416,72
15:32:37.905568,80759,618,344,151,348,516,114,428,65
15:32:37.907861,80769,558,312,136,315,467,110,452,60
15:32:37.908867,80779,505,283,124,285,423,114,478,54
15:32:37.912709,80789,457,256,115,258,383,120,499,49
15:32:37.917099,80799,415,232,105,234,347,126,512,44
15:32:37.918105,80809,379,210,96,212,314,132,519,40
15:32:37.992949,80819,348,190,87,192,285,139,526,37
15:32:38.004362,80829,318,173,79,174,259,147,532,33
15:32:38.008425,80839,291,156,71,157,234,155,539,30
15:32:38.020427,80849,264,141,65,142,212,162,544,27
15:32:38.031153,80859,239,128,59,129,193,168,549,25
15:32:38.040082,80869,217,116,52,117,177,174,554,22
15:32:38.045177,80879,197,105,47,106,168,179,557,20
15:32:38.054699,80889,179,96,44,96,163,186,562,18
15:32:38.058771,80899,163,86,39,87,160,194,563,16
15:32:38.063193,80909,148,78,35,79,160,200,565,15
15:32:38.067022,80919,134,70,32,71,162,206,567,13
15:32:38.070248,80929,121,64,29,65,166,211,569,13
15:32:38.075351,80940,109,58,27,59,170,217,570,12
15:32:38.083867,80949,99,53,23,53,177,220,570,10
15:32:38.089247,80959,89,48,21,48,184,223,570,9
15:32:38.105219,80969,81,44,19,44,193,224,569,8
15:32:38.109225,80979,74,40,17,39,202,226,564,8
15:32:38.111496,80989,67,37,16,36,212,227,558,6
15:32:38.115366,80999,61,33,14,33,222,227,551,6
15:32:38.118643,81009,55,30,12,29,233,227,542,5
15:32:38.165502,81019,49,26,11,26,242,227,534,5
15:32:38.168576,81029,45,24,11,24,250,225,525,4
15:32:38.170615,81039,40,22,10,22,258,221,516,3
15:32:38.174005,81049,37,20,9,19,267,216,507,5
15:32:38.176039,81059,34,17,9,17,274,211,499,3
15:32:38.192951,81069,30,16,8,16,283,204,488,3
15:32:38.203191,81079,28,15,7,14,292,198,477,3
15:32:38.209221,81089,25,13,6,12,301,190,467,2
15:32:38.211419,81099,23,12,6,11,311,182,457,2
15:32:38.213438,81110,21,10,4,10,323,175,444,2
15:32:38.217399,81119,19,10,4,10,336,166,434,2
15:32:38.282721,81129,17,9,4,9,348,160,425,1
15:32:38.295419,81139,16,8,3,9,360,153,418,0
15:32:38.303985,81149,14,7,3,8,376,147,412,1
15:32:38.311219,81159,13,7,2,7,391,144,409,0
15:32:38.316280,81169,11,6,2,6,403,142,409,0
15:32:38.320679,81179,11,5,1,6,412,142,412,0
15:32:38.320679,81189,9,5,1,4,417,151,419,0
15:32:38.320679,81199,8,4,2,4,421,192,454,0
15:32:38.320679,81209,8,4,1,3,420,268,544,0
15:32:38.329864,81219,6,3,1,3,414,375,676,0
15:32:38.401976,81229,5,3,1,3,411,506,795,0
15:32:38.405094,81239,5,2,1,2,418,607,862,9
15:32:38.408022,81249,4,2,1,2,412,680,889,53
15:32:38.410186,81259,4,2,0,2,416,725,906,130
15:32:38.413365,81269,4,2,0,1,425,760,912,222
15:32:38.417570,81280,3,2,1,0,436,787,915,311
15:32:38.422519,81289,2,1,5,0,450,806,915,389
15:32:38.425649,81299,3,1,15,0,462,820,916,455
15:32:38.427641,81309,2,1,31,0,473,830,918,511
15:32:38.432642,81319,2,1,67,6,490,841,920,559
15:32:38.504783,81329,2,0,126,23,519,849,921,602
15:32:38.516781,81339,1,0,190,46,559,855,922,635
15:32:38.524140,81349,3,4,248,78,600,860,924,665
15:32:38.531051,81359,0,26,299,111,637,864,925,690
15:32:38.537889,81369,0,60,343,145,671,867,927,711
15:32:38.542280,81379,0,108,386,181,708,870,928,727
15:32:38.544329,81389,2,169,421,221,741,873,930,739
15:32:38.548876,81399,5,233,453,260,771,876,930,748
15:32:38.552467,81409,13,298,484,297,795,879,930,754
15:32:38.554496,81419,24,362,511,333,811,881,931,758
15:32:38.615460,81429,40,422,533,368,818,883,931,761
15:32:38.618343,81439,62,475,550,401,823,884,931,763
15:32:38.621332,81449,89,521,566,433,826,885,931,765
15:32:38.626387,81459,119,562,580,464,829,886,932,767
15:32:38.628411,81469,151,598,594,492,833,886,932,768
15:32:38.699065,81479,184,628,605,517,837,886,932,770
15:32:38.709825,81489,215,655,613,538,841,886,932,771
15:32:38.715679,81499,242,679,620,556,845,886,931,772
15:32:38.723101,81509,267,696,625,572,849,887,932,773
15:32:38.725141,81519,286,710,630,585,852,885,929,772
15:32:38.729556,81529,301,720,634,596,855,884,928,770
15:32:38.733947,81539,313,727,639,605,858,883,926,768
15:32:38.736746,81549,319,731,644,616,860,881,924,764
15:32:38.738785,81559,321,730,650,625,862,879,921,759
15:32:38.739828,81569,320,730,657,635,865,877,917,754
15:32:38.741871,81580,316,725,661,639,865,874,914,747
15:32:38.746829,81589,312,722,666,646,867,872,912,739
15:32:38.754907,81599,310,719,672,655,868,869,911,732
15:32:38.760168,81609,311,716,678,665,871,864,907,722
15:32:38.768013,81619,315,716,685,673,871,859,905,715
15:32:38.838386,81629,324,717,692,681,873,854,904,708
15:32:38.841544,81639,335,720,698,687,874,849,900,702
15:32:38.861167,81649,353,726,707,695,879,846,899,698
15:32:38.871834,81659,373,728,711,701,878,841,896,694
15:32:38.881564,81669,397,734,716,708,881,838,894,692
15:32:38.887346,81679,424,740,720,715,882,833,892,691
15:32:38.900653,81689,450,747,724,722,884,829,891,690
15:32:38.901664,81699,478,755,727,727,887,826,889,690
15:32:38.911566,81709,505,763,730,732,889,822,886,690
15:32:38.921703,81719,532,772,735,738,892,818,884,688
15:32:38.924856,81729,560,780,739,745,895,813,881,685
15:32:38.933337,81739,587,789,744,751,898,807,878,677
15:32:38.935689,81750,611,797,751,756,900,802,875,666
15:32:38.937783,81759,634,805,758,761,903,791,869,650
15:32:38.939885,81769,657,813,765,767,905,780,863,629
15:32:38.942437,81779,680,821,772,773,908,769,855,605
15:32:38.944566,81789,702,829,778,778,910,754,842,577
15:32:38.945604,81799,722,838,784,783,912,736,826,544
15:32:38.949521,81809,740,847,789,788,914,713,805,504
15:32:38.952902,81819,757,855,794,794,916,681,781,458
15:32:38.965648,81829,774,861,798,800,918,647,757,414
15:32:38.965648,81839,788,866,798,806,920,611,734,374
15:32:38.976938,81849,802,870,795,812,922,576,713,337
15:32:38.979045,81859,815,872,787,817,924,544,694,306
15:32:38.985132,81869,827,874,769,821,925,512,680,277
15:32:39.021346,81879,838,875,742,824,926,481,669,250
15:32:39.036615,81889,848,874,711,826,927,451,662,226
15:32:39.041984,81899,858,871,675,826,928,421,657,205
15:32:39.048117,81909,867,864,634,824,929,393,649,186
15:32:39.051759,81920,875,858,587,823,929,363,638,168
15:32:39.066448,81929,881,854,534,817,929,334,623,152
15:32:39.078639,81939,885,848,485,804,928,306,606,138
15:32:39.090280,81949,888,838,439,803,923,280,588,125
15:32:39.121923,81959,890,821,397,793,917,254,568,114
15:32:39.130022,81969,890,799,360,766,911,230,548,102
15:32:39.137545,81979,886,773,325,733,900,208,525,92
15:32:39.199534,81989,878,741,294,698,884,188,498,84
15:32:39.204924,81999,865,703,266,663,867,170,468,77
15:32:39.207830,82009,843,660,241,624,844,154,440,70
15:32:39.211102,82019,809,611,218,586,814,140,413,62
15:32:39.216146,82029,758,556,198,548,779,126,387,57
15:32:39.220238,82039,694,502,179,509,732,114,368,51
15:32:39.222061,82049,629,454,163,467,676,103,357,47
15:32:39.230097,82059,568,411,147,424,615,94,359,42
15:32:39.233790,82069,515,372,134,383,556,84,374,39
15:32:39.245713,82079,466,337,121,346,504,84,398,35
15:32:39.251428,82089,421,305,110,313,457,90,421,31
15:32:39.257057,82099,381,276,101,284,414,97,436,28
15:32:39.260102,82109,346,250,91,257,375,104,449,26
15:32:39.263294,82119,313,227,83,233,340,112,459,23
15:32:39.271885,82129,284,205,75,211,308,120,470,21
15:32:39.332061,82139,257,186,68,191,279,132,483,20
15:32:39.332061,82149,233,169,62,173,253,144,497,17
15:32:39.343043,82159,212,152,56,157,229,155,510,16
15:32:39.349143,82169,191,139,50,142,208,169,522,14
15:32:39.357206,82179,174,125,46,129,191,181,532,13
15:32:39.363174,82189,158,113,41,116,183,193,542,11
15:32:39.368150,82199,143,102,37,106,179,203,551,10
15:32:39.372118,82209,130,93,34,96,180,212,559,9
15:32:39.374511,82220,117,85,31,87,183,220,565,8
15:32:39.376682,82229,107,76,28,79,187,227,571,7
15:32:39.378237,82239,97,69,25,71,190,233,575,7
15:32:39.382196,82249,88,63,23,65,194,238,578,6
15:32:39.382196,82259,81,56,21,58,197,243,580,5
15:32:39.387289,82269,72,52,19,53,201,246,581,5
15:32:39.388294,82279,65,47,17,48,206,250,580,4
15:32:39.449563,82289,59,42,15,44,212,253,575,3
15:32:39.465842,82299,54,39,13,39,220,255,566,3
15:32:39.472974,82309,48,35,12,35,231,255,557,2
15:32:39.478821,82319,44,32,11,32,239,251,543,2
15:32:39.487018,82329,40,28,10,29,246,244,528,2
15:32:39.492495,82339,37,26,9,26,252,236,511,2
15:32:39.502623,82349,33,23,8,23,255,227,495,3
15:32:39.509683,82359,30,21,8,21,258,218,480,3
15:32:39.519259,82369,28,19,6,20,261,210,467,2
15:32:39.523177,82379,25,18,6,18,266,204,455,2
15:32:39.586316,82390,22,16,5,16,272,198,448,1
15:32:39.594568,82399,20,14,4,14,280,195,443,1
15:32:39.604449,82409,18,13,4,13,290,192,439,1
15:32:39.609768,82419,17,12,4,12,303,190,438,1
15:32:39.619424,82429,15,11,3,10,318,190,438,0
15:32:39.621567,82439,13,10,4,9,333,192,439,0
15:32:39.626437,82449,12,9,3,8,347,196,441,0
15:32:39.628555,82459,11,8,2,8,354,200,446,0
15:32:39.634453,82469,10,7,1,7,356,209,454,0
15:32:39.637252,82479,8,6,1,6,358,247,493,0
15:32:39.640909,82499,7,5,1,5,346,479,760,0
15:32:39.642968,82509,7,5,1,4,360,582,859,2
15:32:39.645024,82519,6,4,0,5,356,667,897,36
15:32:39.648516,82529,5,3,1,3,362,734,913,108
15:32:39.690382,82539,5,3,0,3,375,778,922,198
15:32:39.693793,82549,4,3,2,3,388,800,923,288
15:32:39.699392,82560,3,3,6,4,406,818,926,372
15:32:39.704425,82569,3,2,13,5,425,834,927,445
15:32:39.706800,82579,2,1,24,6,439,843,927,507
15:32:39.754756,82589,2,1,39,6,454,850,928,556
15:32:39.754756,82599,2,1,59,7,469,857,927,594
15:32:39.768143,82609,1,0,102,18,490,864,928,624
15:32:39.772388,82619,1,1,168,38,513,869,928,647
15:32:39.775430,82629,1,0,244,68,538,873,929,666
15:32:39.777424,82639,0,0,318,105,568,877,929,683
15:32:39.782888,82649,0,2,380,145,599,879,929,695
15:32:39.786551,82659,0,14,438,186,628,881,930,707
15:32:39.786551,82669,1,35,487,229,652,883,931,716
15:32:39.791202,82679,1,74,528,273,679,885,931,724
15:32:39.791202,82689,1,133,563,314,712,886,932,732
15:32:39.855581,82699,1,205,591,356,743,887,932,739
15:32:39.869014,82709,3,284,612,399,772,887,934,745
15:32:39.872366,82719,11,365,629,436,798,887,932,748
15:32:39.876681,82729,26,439,644,469,817,887,932,752
15:32:39.881076,82739,47,501,656,498,829,887,931,756
15:32:39.884673,82749,78,555,665,523,836,886,931,759
15:32:39.887107,82759,119,601,670,542,842,886,930,762
15:32:39.889528,82769,166,642,672,560,847,884,929,766
15:32:39.891568,82779,214,675,671,574,851,882,928,769
15:32:39.894631,82789,263,702,668,584,854,881,927,774
15:32:39.950037,82799,312,723,663,592,858,879,926,777
15:32:39.956328,82809,357,741,657,598,861,876,924,782
15:32:39.971999,82819,395,756,652,602,863,873,922,782
15:32:39.987340,82829,427,768,647,606,866,870,920,783
15:32:39.992947,82839,453,778,644,609,869,867,918,783
15:32:40.050888,82849,474,786,641,612,871,863,917,783
15:32:40.063026,82860,491,792,639,615,873,859,915,782
15:32:40.070366,82869,503,797,635,618,874,856,913,780
15:32:40.077237,82879,515,801,632,620,875,852,912,780
15:32:40.084828,82889,525,806,630,622,876,849,911,779
15:32:40.092995,82899,534,810,628,624,878,846,910,779
15:32:40.100396,82909,542,815,627,626,879,842,909,779
15:32:40.107329,82919,549,819,626,630,880,839,908,778
15:32:40.109379,82929,556,823,629,633,882,835,906,778
15:32:40.113289,82939,563,826,631,636,884,832,904,778
15:32:40.118058,82949,573,830,633,641,886,829,903,778
15:32:40.120974,82959,585,833,637,644,888,826,902,777
15:32:40.123724,82969,598,837,641,649,891,822,900,777
15:32:40.126760,82979,612,842,646,655,893,819,897,776
15:32:40.129728,82989,627,847,652,662,896,815,897,776
15:32:40.198666,82999,641,852,660,669,899,811,893,773
15:32:40.200262,83009,655,856,669,677,901,805,890,770
15:32:40.200262,83019,670,861,677,685,904,798,886,762
15:32:40.207460,83030,686,866,685,692,906,790,881,752
15:32:40.210548,83039,702,870,693,700,909,779,875,739
15:32:40.277958,83049,719,875,702,708,911,767,869,719
15:32:40.283145,83059,734,878,711,717,912,752,859,692
15:32:40.291628,83069,751,882,719,727,915,732,844,657
15:32:40.300940,83079,766,884,727,738,916,704,821,614
15:32:40.306607,83089,783,886,735,750,918,671,792,563
15:32:40.309839,83099,800,888,741,761,919,636,761,509
15:32:40.315926,83109,817,889,744,772,921,602,731,460
15:32:40.319958,83119,834,891,740,783,922,571,708,415
15:32:40.322061,83129,849,891,727,792,923,538,690,375
15:32:40.326430,83139,862,891,702,797,924,506,676,339
15:32:40.328536,83149,872,890,668,799,925,475,664,307
15:32:40.334825,83159,882,888,623,798,926,445,652,277
15:32:40.336977,83169,886,878,574,795,926,415,637,251
15:32:40.340301,83179,893,869,524,787,924,385,622,227
15:32:40.340301,83189,894,854,477,775,920,354,604,206
15:32:40.355590,83200,895,840,431,769,911,323,585,186
15:32:40.356630,83209,895,819,390,749,905,294,565,169
15:32:40.372822,83219,892,790,353,714,889,266,543,153
15:32:40.377927,83229,884,756,319,676,870,240,522,139
15:32:40.383780,83239,870,718,289,637,844,217,497,126
15:32:40.390209,83249,849,670,261,599,817,196,471,115
15:32:40.392286,83259,817,615,237,562,784,178,446,104
15:32:40.394354,83269,769,558,215,522,741,162,426,95
15:32:40.402548,83279,707,505,195,477,692,146,412,85
15:32:40.409176,83289,641,457,176,431,636,132,409,77
15:32:40.431836,83299,579,413,159,390,579,120,423,70
15:32:40.431836,83309,525,373,145,353,525,119,449,63
15:32:40.438975,83319,474,338,131,319,474,126,471,57
15:32:40.443908,83329,430,307,118,289,430,133,486,52
15:32:40.454529,83339,389,278,108,262,389,141,497,47
15:32:40.493366,83349,352,251,97,237,352,147,504,43
15:32:40.501940,83359,319,228,88,215,319,153,511,39
15:32:40.505300,83369,289,206,80,194,290,159,518,35
15:32:40.508587,83379,263,187,72,176,263,168,524,32
15:32:40.510660,83389,238,169,66,160,239,177,533,29
15:32:40.543302,83399,216,154,59,145,222,187,541,27
15:32:40.544317,83409,195,139,54,131,212,196,549,24
15:32:40.549104,83419,178,126,49,119,209,206,557,21
15:32:40.552221,83429,161,114,44,108,210,214,565,20
15:32:40.552221,83439,146,103,40,98,214,221,573,17
15:32:40.587875,83449,132,94,37,88,219,227,580,16
15:32:40.602800,83459,120,85,33,80,225,231,584,14
15:32:40.612160,83469,109,77,29,73,231,234,588,12
15:32:40.621252,83479,99,70,27,65,237,238,591,11
15:32:40.624305,83489,89,64,25,59,241,241,592,11
15:32:40.636041,83500,81,57,22,54,247,246,593,10
15:32:40.703307,83509,74,53,20,49,254,250,591,8
15:32:40.708691,83519,66,47,18,44,262,254,587,9
