Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:48:33.559630,243649,436,563,591,477,440,284,852,633
16:48:33.582904,243659,446,566,592,479,435,278,845,625
16:48:33.582904,243670,458,566,596,481,431,272,837,617
16:48:33.594529,243679,468,573,599,482,428,266,828,609
16:48:33.598084,243689,479,578,604,484,421,260,818,600
16:48:33.610854,243699,490,583,607,490,422,253,805,591
16:48:33.634384,243709,499,585,611,494,426,245,791,582
16:48:33.637585,243719,511,591,616,500,428,237,776,573
16:48:33.642078,243729,523,597,622,507,431,228,762,565
16:48:33.647759,243739,535,603,629,515,435,214,747,553
16:48:33.666198,243749,546,613,635,522,440,200,728,539
16:48:33.678356,243759,555,619,641,531,445,180,706,516
16:48:33.680682,243769,564,627,648,538,453,155,684,488
16:48:33.683636,243779,574,634,654,546,458,133,659,461
16:48:33.685728,243789,585,641,661,553,463,105,627,431
16:48:33.728983,243799,598,647,667,559,468,80,596,404
16:48:33.734256,243809,612,653,673,566,471,64,562,387
16:48:33.738468,243819,627,658,679,572,472,46,528,368
16:48:33.743071,243829,642,662,683,578,468,38,498,356
16:48:33.746791,243840,657,665,688,584,454,30,455,342
16:48:33.782559,243849,669,666,691,591,427,24,413,325
16:48:33.792992,243859,681,666,695,597,389,20,376,307
16:48:33.794406,243869,691,665,697,602,340,17,348,293
16:48:33.800161,243879,701,661,700,604,277,9,321,277
16:48:33.802534,243889,708,652,698,604,222,7,291,268
16:48:33.819845,243899,715,639,697,601,168,5,269,259
16:48:33.825921,243909,720,624,691,585,127,4,230,241
16:48:33.831311,243919,722,604,680,559,96,3,178,220
16:48:33.834084,243929,721,578,660,526,72,11,137,200
16:48:33.835147,243939,720,547,636,481,54,9,104,180
16:48:33.865680,243949,715,504,610,426,42,1,79,155
16:48:33.866642,243959,703,438,577,366,32,1,60,131
16:48:33.866642,243969,681,355,540,304,24,1,46,109
16:48:33.866642,243979,652,268,497,245,18,0,36,91
16:48:33.877302,243989,612,200,445,194,14,0,27,75
16:48:33.930928,243999,556,148,386,150,11,3,23,60
16:48:33.930928,244009,477,111,327,115,8,0,17,44
16:48:33.930928,244019,387,83,265,87,6,3,14,40
16:48:33.943622,244029,301,62,202,65,5,3,12,53
16:48:33.946715,244039,224,47,152,49,4,3,10,87
16:48:33.949311,244049,165,35,115,37,3,3,8,131
16:48:33.991906,244059,122,27,87,28,2,3,7,167
16:48:33.997321,244069,91,20,66,21,2,1,6,194
16:48:34.002364,244079,67,15,50,16,1,0,4,210
16:48:34.004417,244089,53,12,38,11,1,0,5,220
16:48:34.008955,244099,44,9,29,9,1,0,4,224
16:48:34.014277,244109,36,7,22,7,1,0,2,224
16:48:34.050402,244119,27,5,17,5,0,0,1,226
16:48:34.050402,244129,21,4,13,4,0,0,0,229
16:48:34.050402,244140,17,4,12,5,6,0,1,231
16:48:34.060991,244149,11,2,8,3,0,0,1,234
16:48:34.063646,244159,9,1,6,2,0,0,0,236
16:48:34.065684,244169,7,1,6,1,0,0,0,236
16:48:34.066999,244179,5,1,8,1,0,0,3,237
16:48:34.133649,244189,4,1,10,1,0,0,0,237
16:48:34.133649,244199,3,1,11,1,0,0,0,240
16:48:34.144662,244209,4,3,14,2,3,0,0,242
16:48:34.148580,244219,2,0,14,1,0,0,0,243
16:48:34.150900,244229,1,0,15,0,0,0,0,242
16:48:34.153249,244239,1,0,16,0,0,0,0,241
16:48:34.193984,244249,1,0,19,0,0,0,0,238
16:48:34.200246,244259,0,0,21,0,0,0,0,235
16:48:34.202739,244269,1,0,22,0,0,0,0,232
16:48:34.207117,244279,2,2,25,2,1,0,0,224
16:48:34.212294,244289,2,1,26,2,2,0,0,209
16:48:34.216374,244299,0,0,26,0,0,0,0,191
16:48:34.219445,244310,0,0,27,0,0,0,0,173
16:48:34.249750,244319,0,0,28,0,0,0,0,155
16:48:34.261397,244329,0,0,29,0,0,0,6,143
16:48:34.268998,244339,5,1,25,0,0,0,0,128
16:48:34.273127,244349,1,1,33,2,1,0,0,117
16:48:34.278777,244359,2,1,28,0,0,0,0,108
16:48:34.283377,244369,1,1,34,0,0,0,0,102
16:48:34.299281,244379,0,0,41,0,0,0,0,98
16:48:34.311300,244389,0,0,45,0,0,0,0,95
16:48:34.314577,244399,0,4,48,0,0,0,9,96
16:48:34.315719,244409,1,3,53,0,0,0,8,97
16:48:34.317975,244419,0,0,58,0,0,0,0,99
16:48:34.317975,244429,0,0,61,0,0,0,0,112
16:48:34.317975,244439,0,0,64,0,0,0,0,140
16:48:34.379547,244449,0,0,68,0,0,0,1,177
16:48:34.381888,244459,0,0,72,0,0,0,89,218
16:48:34.383918,244469,0,0,75,0,0,0,252,260
16:48:34.383918,244480,0,1,81,0,0,0,431,304
16:48:34.388240,244489,0,0,85,0,0,0,573,352
16:48:34.390786,244499,0,0,93,0,3,4,676,397
16:48:34.424591,244509,0,0,109,9,15,16,743,437
16:48:34.428322,244519,0,0,132,28,37,34,784,472
16:48:34.430469,244529,0,2,165,53,66,59,810,504
16:48:34.433171,244539,0,0,193,89,100,84,830,532
16:48:34.433171,244549,0,10,223,127,142,108,844,557
16:48:34.433171,244559,0,39,257,167,183,132,858,581
16:48:34.494103,244569,0,90,292,212,219,155,869,599
16:48:34.494103,244579,0,153,322,254,249,179,880,617
16:48:34.501201,244589,22,218,358,299,279,206,886,634
16:48:34.504692,244599,94,273,396,336,307,233,891,645
16:48:34.508103,244609,194,318,427,370,333,258,895,656
16:48:34.527169,244619,295,362,453,399,355,282,899,665
16:48:34.531989,244629,388,406,475,423,373,308,904,674
16:48:34.533385,244639,462,447,494,440,385,334,906,680
16:48:34.533385,244649,520,480,511,454,393,357,908,685
16:48:34.589241,244659,559,508,525,461,399,375,908,686
16:48:34.589241,244669,587,530,536,473,402,388,908,688
16:48:34.594126,244679,607,547,545,480,404,398,910,688
16:48:34.594126,244689,620,562,551,485,405,405,907,687
16:48:34.599579,244699,630,572,558,489,404,409,907,686
16:48:34.617270,244709,637,580,563,491,404,413,907,686
16:48:34.617270,244719,642,586,567,490,402,417,905,684
16:48:34.622004,244729,644,590,569,488,399,420,904,681
16:48:34.624069,244739,646,592,571,484,395,421,904,679
16:48:34.628131,244749,647,593,572,479,391,421,903,677
16:48:34.665714,244759,645,595,570,471,386,420,901,673
16:48:34.669979,244769,647,588,570,466,380,418,900,671
16:48:34.671052,244780,645,584,568,458,371,414,895,665
16:48:34.678785,244789,641,581,566,450,362,410,892,659
16:48:34.681827,244799,638,577,563,441,348,407,887,653
16:48:34.728522,244809,630,572,559,431,331,403,882,642
16:48:34.728522,244819,622,566,555,421,312,399,879,638
16:48:34.728522,244829,614,560,548,409,289,395,873,627
16:48:34.743029,244839,605,554,541,395,265,391,870,618
16:48:34.750148,244849,595,546,532,376,239,388,866,610
16:48:34.765204,244859,586,539,522,354,216,386,863,603
16:48:34.768863,244869,579,532,514,333,194,385,861,597
16:48:34.773143,244879,571,525,505,313,174,386,859,592
16:48:34.779819,244889,562,516,496,293,155,389,862,595
16:48:34.794399,244899,552,506,487,276,139,394,867,591
16:48:34.794399,244909,542,494,480,264,127,403,874,596
16:48:34.808232,244919,534,481,477,259,122,413,878,602
16:48:34.812165,244929,525,467,473,257,119,423,887,612
16:48:34.814924,244939,518,454,472,259,121,434,893,623
16:48:34.894914,244950,512,442,471,265,127,443,897,632
16:48:34.897977,244959,506,435,471,272,135,451,902,642
16:48:34.906055,244969,502,429,471,281,144,462,906,652
16:48:34.909569,244979,494,425,471,291,150,474,909,657
16:48:34.914972,244989,498,423,472,297,160,484,912,665
16:48:34.924690,244999,500,425,474,302,167,495,916,672
16:48:34.930864,245009,502,424,474,306,173,503,917,676
16:48:34.932777,245019,509,427,476,309,180,514,921,685
16:48:34.934846,245029,506,427,477,312,182,522,923,692
16:48:34.936397,245039,515,427,477,309,189,528,925,697
16:48:34.980194,245049,518,427,476,309,194,532,926,702
16:48:34.984292,245059,519,426,476,308,198,535,927,705
16:48:34.990385,245069,519,424,475,307,202,537,928,708
16:48:34.994482,245079,518,422,474,306,206,539,928,710
16:48:35.000680,245089,517,420,473,304,209,540,929,712
16:48:35.002716,245099,515,419,473,302,212,541,929,714
16:48:35.002716,245109,513,418,473,300,214,542,930,715
16:48:35.007627,245120,510,417,472,299,217,542,930,716
16:48:35.016638,245129,506,415,471,295,219,541,931,717
16:48:35.044647,245139,502,413,470,293,221,540,931,718
16:48:35.046710,245149,496,410,469,290,223,539,930,719
16:48:35.048718,245159,487,405,467,286,224,538,931,720
16:48:35.049722,245169,477,399,465,283,226,536,931,722
16:48:35.052881,245179,465,390,462,279,227,534,931,721
16:48:35.113741,245189,450,379,458,276,229,531,931,722
16:48:35.123587,245199,435,367,454,271,230,529,932,725
16:48:35.129858,245209,418,356,449,266,231,527,932,724
16:48:35.131921,245219,400,348,445,259,232,525,932,725
16:48:35.134192,245229,383,340,441,251,231,523,933,726
16:48:35.172751,245239,366,333,436,239,230,521,933,727
16:48:35.179741,245249,351,324,437,227,224,519,933,727
16:48:35.183243,245259,334,320,427,212,225,516,932,727
16:48:35.185883,245269,321,314,421,200,220,513,932,729
16:48:35.186892,245279,308,308,416,190,215,508,932,728
16:48:35.200615,245289,298,302,409,181,207,503,932,727
16:48:35.206250,245299,289,299,404,173,202,498,931,727
16:48:35.207269,245309,284,302,399,166,196,492,930,726
16:48:35.211575,245319,289,307,397,160,191,486,929,725
16:48:35.227717,245329,299,317,394,152,186,482,928,723
16:48:35.227717,245339,311,329,392,145,180,478,927,719
16:48:35.243258,245349,326,345,392,139,173,475,926,714
16:48:35.245561,245359,341,361,392,131,164,470,924,708
16:48:35.252576,245369,354,371,389,121,150,464,921,701
16:48:35.310521,245379,365,389,385,112,134,457,919,691
16:48:35.310521,245389,381,402,383,103,119,445,914,678
16:48:35.310521,245399,400,415,384,95,105,430,905,660
16:48:35.331243,245409,423,428,385,90,93,409,892,637
16:48:35.333286,245420,453,439,386,88,84,378,874,609
16:48:35.349871,245429,490,446,392,89,79,334,841,572
16:48:35.349871,245439,530,454,400,93,72,277,788,522
16:48:35.362074,245449,568,463,409,100,61,215,704,453
16:48:35.364930,245459,598,474,418,105,47,162,595,391
16:48:35.366291,245469,621,484,422,105,32,122,481,339
16:48:35.400469,245479,640,495,421,99,26,93,374,292
16:48:35.400469,245489,656,500,414,88,20,70,284,251
16:48:35.411229,245499,667,487,398,71,15,54,216,215
16:48:35.418301,245509,674,457,378,54,13,43,166,187
16:48:35.422190,245519,671,410,347,39,8,31,126,158
16:48:35.444228,245529,657,350,308,29,7,24,97,142
16:48:35.444228,245539,624,273,269,22,5,18,74,134
16:48:35.450548,245549,571,202,231,16,3,14,57,133
16:48:35.453027,245559,478,152,198,14,5,12,46,140
16:48:35.454036,245569,360,112,166,9,2,8,34,140
16:48:35.455059,245579,267,88,140,11,1,6,27,146
16:48:35.517482,245590,196,62,125,5,1,5,21,154
16:48:35.517482,245599,145,47,114,3,1,4,16,163
16:48:35.525118,245609,107,35,105,3,1,3,14,172
16:48:35.529106,245619,80,26,101,2,0,2,18,182
16:48:35.529106,245629,59,20,99,1,0,2,31,190
16:48:35.534446,245639,44,15,96,1,0,1,51,197
16:48:35.565709,245649,33,11,93,0,0,1,81,203
16:48:35.567800,245659,26,14,91,6,1,0,101,208
16:48:35.575130,245669,19,6,90,0,0,1,124,213
16:48:35.581571,245679,14,5,86,0,0,0,151,218
16:48:35.585257,245689,11,4,81,0,0,1,174,221
16:48:35.587637,245699,8,3,74,0,0,0,197,225
16:48:35.633249,245709,6,2,69,0,0,0,221,229
16:48:35.633249,245719,6,4,65,2,1,1,243,235
16:48:35.633249,245729,4,1,59,0,0,0,257,239
16:48:35.633249,245739,3,1,56,0,0,0,271,245
16:48:35.643401,245749,3,1,54,0,0,0,280,249
16:48:35.647364,245760,2,0,53,0,0,0,284,254
16:48:35.699854,245769,2,0,52,0,0,0,290,258
16:48:35.699854,245779,1,1,52,0,0,0,295,261
16:48:35.710879,245789,3,2,55,1,1,1,301,265
16:48:35.710879,245799,1,0,57,0,0,0,301,268
16:48:35.715210,245809,1,0,61,0,0,0,303,273
16:48:35.718692,245819,1,0,68,0,0,0,303,278
16:48:35.754036,245829,0,0,76,0,0,0,305,280
16:48:35.757708,245839,0,0,83,0,0,0,306,282
16:48:35.763264,245849,0,0,89,0,0,0,306,283
16:48:35.763264,245859,2,1,104,3,1,1,298,286
16:48:35.763264,245869,0,0,119,8,2,0,282,284
16:48:35.768757,245879,0,0,137,20,5,0,270,286
16:48:35.833883,245889,0,0,154,36,7,0,264,288
16:48:35.833883,245899,0,0,171,52,10,0,260,291
16:48:35.839969,245909,0,0,190,75,15,2,249,293
16:48:35.841985,245919,2,1,207,109,19,4,226,291
16:48:35.844147,245929,0,0,235,151,22,0,191,288
16:48:35.849571,245939,0,0,264,200,28,0,153,281
16:48:35.866054,245949,0,0,301,256,37,0,123,279
16:48:35.866054,245959,0,0,343,305,48,0,102,280
16:48:35.878041,245969,2,2,379,355,61,4,86,283
16:48:35.882825,245979,1,1,424,408,75,1,79,287
16:48:35.887372,245989,1,1,461,446,91,2,78,290
16:48:35.891570,245999,0,1,494,476,106,0,84,291
16:48:35.933861,246009,1,20,524,500,126,1,99,296
16:48:35.942355,246019,1,67,550,521,146,1,115,301
16:48:35.944257,246029,5,135,572,538,173,0,130,307
16:48:35.948656,246039,21,208,589,549,209,4,141,312
16:48:35.950533,246049,37,271,603,559,252,0,165,317
16:48:35.983930,246060,54,323,610,567,298,4,193,322
16:48:35.989988,246069,74,365,620,571,346,2,237,327
16:48:35.998321,246079,93,401,627,573,388,3,276,331
16:48:36.005206,246089,109,433,631,574,425,0,326,341
16:48:36.011703,246099,132,460,635,573,458,0,376,357
16:48:36.033335,246109,158,483,639,574,485,0,437,377
16:48:36.038808,246119,189,504,641,572,505,0,492,405
16:48:36.040843,246129,221,522,643,570,518,0,562,431
16:48:36.046412,246139,258,537,645,567,527,2,644,460
16:48:36.049469,246149,306,548,645,563,531,3,709,484
16:48:36.086891,246159,366,556,646,560,535,18,748,502
16:48:36.090933,246169,426,561,646,556,537,41,775,515
16:48:36.100206,246179,476,564,645,554,538,65,789,524
16:48:36.106353,246189,516,566,646,553,538,89,799,531
16:48:36.112705,246199,541,568,644,550,537,107,804,534
16:48:36.149547,246209,560,570,644,548,536,124,807,537
16:48:36.152603,246219,576,572,643,545,533,137,809,538
16:48:36.154628,246230,589,576,643,542,530,146,810,536
16:48:36.157678,246239,600,581,644,539,526,156,810,535
16:48:36.163280,246249,611,585,642,530,523,162,802,532
16:48:36.175669,246259,619,588,642,529,513,165,807,530
16:48:36.178833,246269,628,591,641,524,505,171,806,528
16:48:36.186898,246279,636,594,641,518,500,178,807,527
16:48:36.191056,246289,643,596,640,512,495,190,807,528
16:48:36.212014,246299,650,598,639,505,491,199,812,531
16:48:36.229463,246309,657,599,638,498,488,211,823,536
16:48:36.232484,246319,663,601,637,492,485,227,832,543
16:48:36.235625,246329,669,602,636,485,482,242,839,551
16:48:36.237546,246339,674,604,635,479,479,255,848,557
16:48:36.274808,246349,677,606,634,473,476,266,853,563
16:48:36.277736,246359,680,608,633,469,474,274,857,571
16:48:36.282560,246369,683,609,632,464,471,281,860,576
16:48:36.285749,246379,686,611,632,460,469,286,863,581
16:48:36.290992,246389,689,613,631,447,467,288,859,585
16:48:36.316074,246400,690,613,629,445,465,289,866,588
16:48:36.325639,246409,691,613,628,439,461,291,868,592
16:48:36.328981,246419,691,614,626,431,457,293,869,593
16:48:36.330990,246429,692,615,624,425,453,294,870,594
16:48:36.332997,246439,691,616,622,411,447,296,866,594
16:48:36.344514,246449,689,616,620,404,441,300,871,593
16:48:36.346624,246459,686,614,616,398,435,302,873,594
16:48:36.349158,246469,682,613,612,391,429,305,875,597
16:48:36.349158,246479,678,610,607,390,427,308,880,602
16:48:36.414609,246489,674,607,602,383,420,310,883,604
16:48:36.416687,246499,670,605,597,376,414,312,886,608
16:48:36.416687,246509,664,601,592,369,407,317,889,612
16:48:36.421926,246519,659,599,586,361,401,323,892,618
16:48:36.422947,246529,652,596,581,355,395,329,895,624
16:48:36.463454,246539,643,594,577,348,390,336,898,630
16:48:36.466861,246549,634,593,573,341,386,342,900,635
16:48:36.469262,246559,624,591,569,337,382,347,900,639
16:48:36.472624,246569,613,590,565,333,379,352,900,643
16:48:36.475589,246579,604,589,563,332,374,358,900,645
16:48:36.533616,246589,593,585,559,328,372,358,901,647
16:48:36.535624,246599,581,583,554,325,368,358,901,647
16:48:36.536689,246609,569,581,550,322,362,358,900,647
16:48:36.541076,246619,559,580,547,317,357,359,899,647
16:48:36.543912,246629,549,578,541,308,349,357,898,644
16:48:36.560991,246639,539,577,536,302,336,360,893,639
16:48:36.560991,246649,528,574,528,288,325,354,894,635
16:48:36.568956,246659,519,571,522,276,313,352,892,630
16:48:36.575636,246669,512,568,516,269,301,350,890,625
16:48:36.580287,246679,505,564,510,260,289,347,888,619
16:48:36.587663,246689,500,557,502,251,274,343,883,610
16:48:36.589794,246700,492,548,492,241,260,334,876,597
16:48:36.593251,246709,487,537,484,232,245,323,867,581
16:48:36.595509,246719,487,527,478,225,233,305,853,562
16:48:36.634898,246729,483,515,470,217,218,280,834,539
16:48:36.640145,246739,482,503,465,212,207,250,809,515
16:48:36.643124,246749,480,491,462,207,196,216,778,487
16:48:36.645844,246759,478,481,460,203,183,179,739,452
16:48:36.648865,246769,475,474,457,198,169,144,684,408
16:48:36.694302,246779,471,464,454,193,151,110,614,362
16:48:36.694302,246789,464,452,448,185,133,83,539,320
16:48:36.711003,246799,452,439,438,173,112,63,462,288
16:48:36.713647,246809,436,418,424,157,90,48,381,264
16:48:36.717098,246819,413,387,403,136,69,36,314,247
16:48:36.754048,246829,378,352,378,113,52,27,262,233
16:48:36.759724,246839,329,307,346,87,39,21,218,220
16:48:36.760633,246849,266,254,312,65,30,16,174,212
16:48:36.766263,246859,198,197,278,48,22,12,137,207
16:48:36.768882,246870,146,146,248,36,17,9,111,207
16:48:36.799706,246879,108,109,221,27,13,7,95,208
16:48:36.799706,246889,80,81,198,20,10,5,88,213
16:48:36.799706,246899,59,61,177,15,7,4,92,217
16:48:36.799706,246909,47,48,162,13,8,5,99,221
16:48:36.812511,246919,33,34,149,9,4,2,105,224
16:48:36.814840,246929,25,26,141,6,3,2,116,228
16:48:36.878010,246939,22,21,136,7,0,0,131,234
16:48:36.878010,246949,14,15,132,3,2,2,135,233
16:48:36.878010,246959,10,11,130,3,1,0,143,238
16:48:36.878010,246969,11,10,129,4,0,0,146,242
16:48:36.889667,246979,9,9,127,3,0,0,145,236
16:48:36.891976,246989,7,7,125,3,0,0,145,246
16:48:36.922075,246999,6,6,123,2,2,0,145,242
16:48:36.926623,247009,3,5,124,2,2,0,147,244
16:48:36.932015,247019,3,4,122,2,4,0,149,246
16:48:36.936286,247029,1,4,122,2,2,1,149,250
16:48:36.939695,247040,0,3,122,2,4,0,153,254
16:48:36.944539,247049,1,1,121,0,0,0,153,253
16:48:36.996130,247059,1,1,123,0,0,0,156,256
16:48:36.999177,247069,1,0,125,0,0,0,158,258
16:48:37.001363,247079,0,0,127,0,0,0,157,260
16:48:37.001363,247089,0,0,130,0,0,0,145,259
16:48:37.005277,247099,0,0,138,0,0,0,127,260
16:48:37.007508,247109,0,0,149,3,1,0,107,264
16:48:37.033890,247119,0,0,168,11,4,0,91,268
16:48:37.033890,247129,0,0,195,24,9,0,89,272
16:48:37.039659,247139,0,0,229,50,21,0,109,278
16:48:37.042241,247149,0,16,272,92,45,2,146,288
16:48:37.045886,247159,0,47,314,144,72,0,227,306
16:48:37.047489,247169,0,100,358,197,108,0,383,328
16:48:37.093350,247179,0,162,397,249,148,16,557,361
16:48:37.094340,247189,0,216,427,293,186,51,691,392
16:48:37.099743,247199,0,261,450,326,223,99,763,422
16:48:37.101387,247209,0,298,470,353,256,145,800,451
16:48:37.102533,247219,0,332,486,376,287,179,824,480
16:48:37.144886,247229,0,353,495,390,306,214,834,503
16:48:37.163085,247239,0,375,503,400,323,242,840,522
16:48:37.167222,247249,0,389,511,407,335,257,843,536
16:48:37.170539,247259,0,401,515,412,343,272,848,549
16:48:37.175035,247269,0,406,519,417,351,284,851,558
16:48:37.210696,247279,0,405,521,421,357,292,856,565
16:48:37.210696,247289,2,397,521,424,361,302,857,572
16:48:37.215033,247299,1,389,521,428,366,304,861,578
16:48:37.217333,247309,0,386,520,431,370,302,864,584
16:48:37.219432,247319,0,370,515,433,373,298,867,589
16:48:37.255037,247329,0,358,510,434,374,295,871,594
16:48:37.257707,247340,0,344,505,434,373,292,872,599
16:48:37.261168,247349,0,329,499,434,373,290,874,604
16:48:37.261168,247359,0,315,494,436,374,290,877,609
16:48:37.265088,247369,0,292,487,435,373,284,880,611
16:48:37.295844,247379,0,265,479,434,372,287,880,616
16:48:37.299011,247389,0,241,472,436,373,284,882,621
16:48:37.299011,247399,0,220,469,438,375,281,885,625
16:48:37.299011,247409,4,208,469,443,381,280,890,631
16:48:37.306554,247419,0,208,471,448,387,281,891,637
16:48:37.344205,247429,0,220,476,453,393,281,894,641
16:48:37.351651,247439,0,236,481,455,396,290,895,645
16:48:37.352668,247449,0,254,485,457,396,302,895,647
16:48:37.359395,247459,0,269,487,455,392,316,895,647
16:48:37.364879,247469,0,283,490,454,389,328,895,647
16:48:37.395342,247479,0,296,492,451,385,339,897,647
16:48:37.395342,247489,0,307,493,449,383,349,897,648
16:48:37.398724,247499,0,314,496,449,384,357,897,647
16:48:37.401115,247510,0,318,495,447,383,359,895,646
16:48:37.403216,247519,0,322,497,449,386,358,893,644
16:48:37.444130,247529,0,328,503,452,390,352,889,638
16:48:37.446495,247539,0,340,512,458,397,340,879,627
16:48:37.446495,247549,7,356,525,466,405,318,861,610
16:48:37.446495,247559,27,377,539,474,412,288,831,590
16:48:37.455861,247569,63,397,551,481,418,242,787,556
16:48:37.482852,247579,108,416,564,489,423,196,724,512
16:48:37.490100,247589,155,433,575,497,425,151,643,462
16:48:37.494343,247599,207,442,586,505,424,113,551,420
16:48:37.494343,247609,248,457,594,514,412,86,459,374
16:48:37.499680,247619,286,464,602,524,386,65,368,336
16:48:37.561013,247629,319,463,609,534,340,50,283,307
16:48:37.564164,247639,345,451,613,542,282,37,216,284
16:48:37.567175,247649,366,430,615,542,223,28,164,259
16:48:37.568813,247659,383,409,609,520,169,22,125,230
16:48:37.599979,247669,391,383,596,491,127,16,96,201
16:48:37.605280,247680,392,350,578,451,96,13,74,173
16:48:37.608996,247689,377,296,557,406,74,12,58,150
16:48:37.615768,247699,342,224,525,356,57,14,41,127
16:48:37.619359,247709,290,168,480,308,42,6,34,113
16:48:37.622434,247719,237,125,432,261,32,4,26,110
16:48:37.643894,247729,190,93,381,217,24,4,20,114
16:48:37.643894,247739,145,69,324,175,18,2,16,126
16:48:37.659320,247749,106,49,272,138,16,3,9,142
16:48:37.662775,247759,78,36,221,106,13,2,12,157
16:48:37.662775,247769,58,29,172,78,8,1,8,167
16:48:37.699630,247779,43,22,141,59,6,1,6,176
16:48:37.707071,247789,32,16,119,44,5,1,5,185
16:48:37.710398,247799,24,12,102,33,4,0,4,191
16:48:37.714337,247809,19,12,90,25,3,0,3,193
16:48:37.717148,247819,13,7,83,19,2,0,2,198
16:48:37.721245,247829,10,5,78,14,2,0,2,201
16:48:37.766172,247839,7,4,75,11,1,0,2,201
16:48:37.766172,247849,5,3,72,8,1,0,1,198
16:48:37.771651,247859,4,2,72,6,0,0,1,195
16:48:37.774013,247869,3,2,71,5,0,0,1,190
16:48:37.778706,247879,2,1,71,4,0,0,1,181
16:48:37.780841,247889,2,1,71,3,0,0,1,172
16:48:37.783227,247899,1,1,71,2,0,0,0,162
16:48:37.833561,247909,1,0,71,1,0,0,0,151
16:48:37.838000,247919,0,0,72,1,0,0,0,139
16:48:37.841349,247929,0,0,72,1,0,0,0,128
16:48:37.845199,247939,0,0,73,1,0,0,0,116
16:48:37.845199,247949,0,0,76,0,0,0,0,104
16:48:37.850915,247959,0,0,80,0,0,0,0,94
16:48:37.911617,247969,0,0,83,0,0,0,0,85
16:48:37.911617,247980,0,0,86,0,0,0,0,77
16:48:37.924951,247989,0,0,87,2,2,0,4,68
16:48:37.927879,247999,0,0,92,0,0,0,0,66
16:48:37.931700,248009,0,0,97,0,0,0,0,63
16:48:37.933922,248019,0,0,99,2,1,1,4,62
16:48:37.935033,248029,0,0,107,0,0,0,0,64
16:48:37.975653,248039,0,0,111,0,0,0,0,66
16:48:37.979969,248049,0,0,114,0,0,0,0,69
16:48:37.982209,248059,0,0,116,0,0,0,0,72
16:48:37.982209,248069,0,0,119,2,1,1,1,77
16:48:37.982209,248079,0,0,125,0,0,0,0,80
16:48:37.982209,248089,0,0,125,0,0,0,0,83
16:48:37.990717,248099,0,0,124,0,0,0,0,85
16:48:38.029211,248109,0,0,122,0,0,0,0,107
16:48:38.029211,248119,0,0,119,0,0,0,99,164
16:48:38.044048,248129,0,0,116,0,0,0,382,241
16:48:38.048225,248139,0,0,110,3,1,1,649,323
16:48:38.052285,248150,0,0,112,3,1,1,816,432
16:48:38.056032,248159,0,0,120,3,1,2,874,532
16:48:38.094530,248169,0,0,122,4,2,33,888,584
16:48:38.099621,248179,0,0,124,4,1,102,898,612
16:48:38.103586,248189,0,0,128,4,0,176,904,630
16:48:38.107964,248199,0,0,137,5,2,236,904,633
16:48:38.114252,248209,0,0,146,0,0,276,904,641
16:48:38.115815,248219,0,0,152,0,0,307,904,646
16:48:38.150539,248229,0,0,158,0,0,330,904,651
16:48:38.156501,248239,0,0,171,2,11,347,907,660
16:48:38.164213,248249,0,2,196,21,43,363,911,670
16:48:38.168606,248259,0,27,231,42,79,377,912,676
16:48:38.172883,248269,0,88,261,77,119,391,914,684
16:48:38.194842,248279,0,162,299,114,157,407,917,692
16:48:38.197236,248289,0,234,338,154,196,424,919,700
16:48:38.198242,248299,1,303,380,194,232,441,920,707
16:48:38.200289,248309,2,363,421,228,267,455,921,711
16:48:38.202194,248320,0,404,451,260,298,465,922,715
16:48:38.233156,248329,0,433,475,289,325,470,923,718
16:48:38.233156,248339,4,450,492,316,349,471,924,715
16:48:38.233156,248349,2,460,506,335,367,466,923,722
16:48:38.233156,248359,0,461,515,355,385,459,923,723
16:48:38.233156,248369,0,461,524,374,401,451,922,723
16:48:38.299970,248379,0,461,532,392,416,440,920,722
16:48:38.308847,248389,0,462,541,413,432,429,917,719
16:48:38.310693,248399,0,465,548,428,444,417,915,711
16:48:38.310693,248409,0,467,556,438,454,404,913,712
16:48:38.316656,248419,0,469,562,449,463,394,910,708
16:48:38.360750,248429,0,466,567,459,472,380,907,704
16:48:38.362385,248439,0,461,571,468,480,364,902,698
16:48:38.362385,248449,0,452,575,476,490,343,895,690
16:48:38.362385,248459,0,441,578,483,499,312,886,679
16:48:38.373010,248469,0,431,582,492,506,278,877,667
16:48:38.403699,248479,0,423,586,501,515,245,865,656
16:48:38.410578,248489,0,414,591,509,523,215,855,646
16:48:38.416239,248499,0,406,594,517,530,190,841,638
16:48:38.420306,248509,0,400,598,526,538,169,822,630
16:48:38.420306,248519,0,398,601,535,544,147,801,619
16:48:38.445770,248529,0,396,606,543,551,129,781,610
16:48:38.447806,248539,0,397,610,550,557,112,765,604
16:48:38.449822,248549,0,401,615,556,563,97,753,599
16:48:38.452197,248559,1,408,620,559,568,83,741,594
16:48:38.454212,248569,1,417,623,568,573,71,726,587
16:48:38.516742,248579,1,429,629,573,577,59,710,580
16:48:38.516742,248589,0,444,635,578,580,48,692,569
16:48:38.522610,248599,0,460,640,583,582,39,677,554
16:48:38.525919,248609,0,477,646,589,584,32,669,535
